,날짜,국가,시군구,읍면동,거주인구,근무인구,방문자수
29716,20190120,미국,제주시,도두동,0,0,33
29717,20190120,우크라이나,제주시,도두동,0,28,0
29718,20190120,러시아,제주시,도두동,0,32,0
29719,20190120,파키스탄,제주시,도두동,0,0,82
29720,20190120,네팔,제주시,도두동,0,0,116
29721,20190120,캄보디아,제주시,도두동,0,0,375
29722,20190120,캄보디아,서귀포시,안덕면,0,0,47
29723,20190120,카자흐스탄,제주시,도두동,0,21,0
29724,20190120,말레이시아,서귀포시,안덕면,656,0,241
29725,20190120,러시아,서귀포시,안덕면,0,0,63
29726,20190120,카자흐스탄,서귀포시,동홍동,0,0,14
29727,20190120,방글라데시,서귀포시,동홍동,0,0,93
29728,20190120,우즈베키스탄,서귀포시,영천동,668,174,15
29729,20190120,미국,서귀포시,영천동,293,0,182
29730,20190120,파키스탄,서귀포시,영천동,0,0,5
29731,20190120,네팔,서귀포시,영천동,678,48,137
29732,20190120,프랑스,서귀포시,영천동,0,0,141
29733,20190120,기타,서귀포시,영천동,24,0,38
29734,20190120,중국,서귀포시,영천동,374,0,1045
29735,20190120,파키스탄,서귀포시,효돈동,0,0,5
29736,20190120,일본,서귀포시,정방동,0,0,11
29737,20190120,필리핀,서귀포시,송산동,0,0,37
29738,20190120,오스트레일리아,서귀포시,송산동,103,0,0
29739,20190120,일본,서귀포시,표선면,0,0,140
29740,20190120,인도,서귀포시,표선면,9,0,0
29741,20190120,인도네시아,서귀포시,표선면,193,118,1885
29742,20190120,캐나다,서귀포시,표선면,101,0,268
29743,20190120,오스트레일리아,서귀포시,표선면,0,0,12
29744,20190120,베트남,서귀포시,안덕면,1497,178,882
29745,20190120,우즈베키스탄,서귀포시,안덕면,349,0,0
29746,20190120,미국,서귀포시,안덕면,9950,861,1474
29747,20190120,네팔,서귀포시,안덕면,164,164,27
29748,20190120,기타,제주시,도두동,0,2,12
29749,20190120,중국,제주시,도두동,1304,0,1477
29750,20190120,스리랑카,제주시,이호동,133,0,0
29751,20190120,베트남,제주시,오라동,311,30,941
29752,20190120,우즈베키스탄,제주시,오라동,0,0,7
29753,20190120,미국,제주시,오라동,105,0,182
29754,20190120,러시아,제주시,오라동,285,0,95
29755,20190120,네팔,제주시,오라동,247,27,192
29756,20190120,기타,제주시,오라동,118,8,87
29757,20190120,중국,제주시,오라동,3499,605,2928
29758,20190120,방글라데시,제주시,오라동,0,0,60
29759,20190120,타이완,제주시,아라동,0,0,23
29760,20190120,일본,제주시,아라동,514,0,11
29761,20190120,인도,제주시,아라동,1686,0,162
29762,20190120,인도네시아,제주시,아라동,0,0,206
29763,20190120,캐나다,제주시,아라동,446,0,115
29764,20190120,오스트레일리아,제주시,아라동,626,0,6
29765,20190120,몽골,제주시,봉개동,0,0,83
29766,20190120,인도네시아,제주시,봉개동,29,0,284
29767,20190120,캐나다,제주시,봉개동,0,0,125
29768,20190120,오스트레일리아,제주시,봉개동,0,0,6
29769,20190120,베트남,제주시,화북동,511,15,200
29770,20190120,우즈베키스탄,제주시,화북동,777,0,0
29771,20190120,미국,제주시,화북동,177,0,6
29772,20190120,방글라데시,제주시,연동,131,0,213
29773,20190120,기타,제주시,연동,581,85,209
29774,20190120,카자흐스탄,제주시,연동,0,0,50
29775,20190120,캄보디아,제주시,연동,141,0,86
29776,20190120,베트남,제주시,외도동,289,0,104
29777,20190120,태국,제주시,외도동,146,0,0
29778,20190120,뉴질랜드,제주시,외도동,0,0,5
29779,20190120,미얀마,제주시,외도동,99,0,0
29780,20190120,키르기스스탄,제주시,외도동,229,0,0
29781,20190120,카자흐스탄,제주시,외도동,0,0,57
29782,20190120,방글라데시,제주시,외도동,0,0,5
29783,20190120,태국,제주시,노형동,200,0,16
29784,20190120,뉴질랜드,제주시,노형동,0,0,9
29785,20190120,말레이시아,제주시,노형동,132,0,234
29786,20190120,캄보디아,서귀포시,동홍동,453,0,0
29787,20190120,미얀마,제주시,노형동,117,0,94
29788,20190120,캄보디아,제주시,노형동,720,235,172
29789,20190120,키르기스스탄,제주시,노형동,0,0,95
29790,20190120,베트남,제주시,연동,748,178,1090
29791,20190120,미국,제주시,연동,1120,55,260
29792,20190120,우크라이나,제주시,연동,0,0,281
29793,20190120,태국,제주시,연동,0,54,130
29794,20190120,뉴질랜드,제주시,연동,0,0,5
29795,20190120,네팔,제주시,연동,2226,733,1972
29796,20190120,말레이시아,제주시,연동,263,132,0
29797,20190120,미얀마,제주시,연동,352,0,136
29798,20190120,스리랑카,제주시,노형동,109,0,232
29799,20190120,미얀마,서귀포시,동홍동,0,0,28
29800,20190120,뉴질랜드,서귀포시,동홍동,0,0,43
29801,20190120,태국,서귀포시,예래동,0,0,65
29802,20190120,스리랑카,서귀포시,예래동,0,0,73
29803,20190120,필리핀,서귀포시,중문동,147,0,0
29804,20190120,몽골,서귀포시,중문동,153,0,6
29805,20190120,인도네시아,서귀포시,중문동,105,0,1128
29806,20190120,영국,서귀포시,중문동,11,0,49
29807,20190120,캐나다,서귀포시,중문동,225,0,10
29808,20190120,오스트레일리아,서귀포시,중문동,146,0,12
29809,20190120,타이완,서귀포시,대륜동,220,0,0
29810,20190120,미얀마,서귀포시,예래동,192,0,24
29811,20190120,인도,서귀포시,대륜동,0,0,13
29812,20190120,인도네시아,서귀포시,대륜동,173,0,657
29813,20190120,캐나다,서귀포시,대륜동,106,0,125
29814,20190120,오스트레일리아,서귀포시,대륜동,213,0,24
29815,20190120,일본,서귀포시,서홍동,0,0,22
29816,20190120,인도네시아,서귀포시,서홍동,558,75,790
29817,20190120,캐나다,서귀포시,서홍동,0,0,53
29818,20190120,베트남,서귀포시,동홍동,875,0,1171
29819,20190120,태국,서귀포시,동홍동,0,0,5
29820,20190120,일본,서귀포시,대륜동,112,0,39
29821,20190121,인도,제주시,삼양동,0,0,4
29822,20190121,일본,제주시,삼양동,134,0,84
29823,20190121,뉴질랜드,제주시,봉개동,0,0,5
29824,20190121,카자흐스탄,제주시,봉개동,0,0,7
29825,20190121,미얀마,제주시,봉개동,317,0,147
29826,20190121,인도네시아,제주시,삼양동,0,0,50
29827,20190121,방글라데시,제주시,봉개동,0,0,55
29828,20190121,캐나다,제주시,삼양동,0,0,43
29829,20190121,몽골,제주시,용담1동,0,0,6
29830,20190121,몽골,제주시,화북동,45,70,13
29831,20190121,영국,제주시,화북동,0,46,0
29832,20190121,필리핀,제주시,용담1동,0,0,6
29833,20190121,필리핀,제주시,삼도1동,37,0,6
29834,20190121,몽골,제주시,삼도1동,0,0,51
29835,20190121,인도네시아,제주시,삼도1동,39,45,65
29836,20190121,태국,제주시,봉개동,103,0,0
29837,20190121,필리핀,제주시,화북동,1134,104,105
29838,20190121,베트남,제주시,봉개동,356,0,452
29839,20190121,베트남,제주시,아라동,6143,0,934
29840,20190121,중국,제주시,아라동,12235,398,2920
29841,20190121,러시아,제주시,이호동,0,0,8
29842,20190121,네팔,제주시,이호동,35,103,96
29843,20190121,기타,제주시,이호동,0,0,24
29844,20190121,중국,제주시,이호동,1691,181,1352
29845,20190121,필리핀,제주시,연동,604,0,25
29846,20190121,필리핀,제주시,오라동,0,0,6
29847,20190121,몽골,제주시,오라동,0,0,197
29848,20190121,방글라데시,제주시,아라동,641,0,0
29849,20190121,영국,제주시,오라동,0,0,8
29850,20190121,우즈베키스탄,제주시,아라동,298,0,0
29851,20190121,미국,제주시,아라동,899,204,507
29852,20190121,우크라이나,제주시,아라동,0,0,9
29853,20190121,러시아,제주시,아라동,428,0,372
29854,20190121,파키스탄,제주시,아라동,2092,0,5
29855,20190121,네팔,제주시,아라동,837,165,268
29856,20190121,기타,제주시,아라동,272,0,54
29857,20190121,영국,제주시,삼도1동,0,0,4
29858,20190121,캐나다,제주시,삼도1동,48,0,38
29859,20190121,네팔,제주시,일도2동,0,0,82
29860,20190121,일본,제주시,이도2동,485,0,172
29861,20190121,미얀마,제주시,조천읍,540,170,298
29862,20190121,캄보디아,제주시,조천읍,340,0,0
29863,20190121,키르기스스탄,제주시,조천읍,227,0,0
29864,20190121,카자흐스탄,제주시,조천읍,135,0,0
29865,20190121,방글라데시,제주시,조천읍,0,0,11
29866,20190121,일본,제주시,구좌읍,134,0,0
29867,20190121,인도,제주시,구좌읍,0,0,78
29868,20190121,네팔,제주시,조천읍,940,144,378
29869,20190121,인도네시아,제주시,구좌읍,425,118,419
29870,20190121,필리핀,제주시,애월읍,690,0,303
29871,20190121,몽골,제주시,애월읍,0,0,165
29872,20190121,영국,제주시,애월읍,0,0,72
29873,20190121,필리핀,제주시,한림읍,709,55,241
29874,20190121,몽골,제주시,한림읍,254,32,83
29875,20190121,영국,제주시,한림읍,0,0,80
29876,20190121,독일,제주시,한림읍,0,0,12
29877,20190121,캐나다,제주시,구좌읍,0,0,19
29878,20190121,뉴질랜드,제주시,조천읍,114,0,9
29879,20190121,베트남,제주시,조천읍,1260,126,734
29880,20190121,영국,제주시,한경면,179,0,8
29881,20190121,인도,제주시,이도2동,161,0,43
29882,20190121,인도네시아,제주시,이도2동,0,0,153
29883,20190121,베트남,제주시,이도1동,422,59,437
29884,20190121,태국,제주시,이도1동,0,0,5
29885,20190121,베트남,제주시,일도2동,1067,0,474
29886,20190121,미국,제주시,일도2동,88,0,154
29887,20190121,러시아,제주시,일도2동,293,0,63
29888,20190121,파키스탄,제주시,일도2동,0,0,5
29889,20190121,미국,제주시,이호동,160,0,17
29890,20190121,기타,제주시,일도2동,111,0,66
29891,20190121,중국,제주시,일도2동,2891,123,1576
29892,20190121,타이완,제주시,추자면,0,0,35
29893,20190121,인도,제주시,추자면,0,0,4
29894,20190121,인도네시아,제주시,추자면,196,0,900
29895,20190121,캐나다,제주시,추자면,0,0,5
29896,20190121,필리핀,제주시,한경면,364,0,0
29897,20190121,몽골,제주시,한경면,0,0,45
29898,20190121,오스트레일리아,제주시,삼도1동,0,0,6
29899,20190121,우즈베키스탄,제주시,이호동,182,0,334
29900,20190121,중국,서귀포시,대정읍,6244,0,3159
29901,20190121,인도네시아,서귀포시,효돈동,0,0,226
29902,20190121,영국,서귀포시,영천동,0,0,4
29903,20190121,몽골,서귀포시,영천동,0,0,6
29904,20190121,필리핀,서귀포시,영천동,117,0,222
29905,20190121,필리핀,서귀포시,동홍동,425,0,180
29906,20190121,방글라데시,서귀포시,서홍동,0,0,5
29907,20190121,중국,서귀포시,서홍동,889,43,434
29908,20190121,기타,서귀포시,서홍동,0,0,36
29909,20190121,네팔,서귀포시,서홍동,323,0,165
29910,20190121,러시아,서귀포시,서홍동,0,0,55
29911,20190121,미국,서귀포시,서홍동,326,0,17
29912,20190121,베트남,서귀포시,서홍동,244,141,808
29913,20190121,중국,서귀포시,대륜동,2204,571,2610
29914,20190121,기타,서귀포시,대륜동,95,26,54
29915,20190121,카자흐스탄,서귀포시,대륜동,0,0,113
29916,20190121,캄보디아,서귀포시,대륜동,245,87,8
29917,20190121,미얀마,서귀포시,대륜동,0,0,123
29918,20190121,말레이시아,서귀포시,대륜동,0,0,241
29919,20190121,뉴질랜드,서귀포시,대륜동,105,0,43
29920,20190121,미국,서귀포시,대륜동,358,0,353
29921,20190121,베트남,서귀포시,대륜동,289,208,437
29922,20190121,캐나다,서귀포시,대천동,10,0,62
29923,20190121,인도네시아,서귀포시,대천동,0,0,156
29924,20190121,말레이시아,서귀포시,중문동,0,0,23
29925,20190121,베트남,서귀포시,중문동,348,0,1231
29926,20190121,인도네시아,서귀포시,천지동,461,185,2211
29927,20190121,인도네시아,서귀포시,중앙동,0,0,573
29928,20190121,네팔,서귀포시,대륜동,0,0,76
29929,20190121,우즈베키스탄,서귀포시,정방동,0,0,7
29930,20190121,캐나다,서귀포시,중앙동,19,0,96
29931,20190121,기타,서귀포시,대정읍,413,12,497
29932,20190121,프랑스,서귀포시,대정읍,0,0,13
29933,20190121,네팔,서귀포시,대정읍,330,76,186
29934,20190121,미국,서귀포시,대정읍,2616,88,2830
29935,20190121,스리랑카,서귀포시,성산읍,928,62,254
29936,20190121,태국,서귀포시,성산읍,130,0,22
29937,20190121,영국,서귀포시,안덕면,3009,524,490
29938,20190121,몽골,서귀포시,안덕면,0,0,64
29939,20190121,필리핀,서귀포시,안덕면,197,18,98
29940,20190121,방글라데시,서귀포시,표선면,0,0,23
29941,20190121,중국,서귀포시,표선면,2262,202,1120
29942,20190121,기타,서귀포시,표선면,159,48,20
29943,20190121,우즈베키스탄,서귀포시,대정읍,0,0,36
29944,20190121,네팔,서귀포시,표선면,872,0,509
29945,20190121,캄보디아,서귀포시,표선면,0,0,166
29946,20190121,네팔,서귀포시,정방동,0,0,7
29947,20190121,기타,서귀포시,정방동,20,0,38
29948,20190121,미국,서귀포시,정방동,83,0,55
29949,20190121,뉴질랜드,서귀포시,송산동,0,0,29
29950,20190121,스리랑카,서귀포시,송산동,142,0,43
29951,20190121,중국,서귀포시,정방동,2754,542,2407
29952,20190121,우즈베키스탄,서귀포시,표선면,174,0,15
29953,20190121,미국,서귀포시,표선면,149,0,61
29954,20190121,러시아,서귀포시,표선면,190,0,8
29955,20190121,파키스탄,서귀포시,표선면,203,0,226
29956,20190121,베트남,서귀포시,표선면,467,0,652
29957,20190122,기타,제주시,추자면,0,0,40
29958,20190122,중국,제주시,추자면,166,376,2048
29959,20190122,캄보디아,제주시,추자면,0,0,63
29960,20190122,말레이시아,제주시,추자면,0,0,6
29961,20190122,네팔,제주시,추자면,83,0,846
29962,20190122,파키스탄,제주시,추자면,0,0,58
29963,20190122,미국,제주시,추자면,0,0,5
29964,20190122,베트남,제주시,추자면,290,632,5488
29965,20190122,인도네시아,제주시,우도면,638,164,2131
29966,20190122,일본,제주시,일도1동,0,0,6
29967,20190122,오스트레일리아,제주시,일도1동,0,0,12
29968,20190122,캐나다,제주시,일도1동,0,0,5
29969,20190122,인도네시아,제주시,일도1동,86,46,321
29970,20190122,영국,제주시,일도2동,0,0,34
29971,20190122,몽골,제주시,일도2동,0,0,102
29972,20190122,필리핀,제주시,일도2동,384,0,81
29973,20190122,방글라데시,제주시,추자면,0,0,23
29974,20190122,방글라데시,제주시,이도2동,67,0,62
29975,20190122,일본,제주시,우도면,0,0,11
29976,20190122,태국,제주시,한경면,0,60,0
29977,20190122,기타,제주시,구좌읍,98,52,8
29978,20190122,미얀마,제주시,한경면,201,0,0
29979,20190122,중국,제주시,이도2동,6733,723,3547
29980,20190122,스리랑카,제주시,한림읍,1711,182,388
29981,20190122,미얀마,제주시,한림읍,459,0,225
29982,20190122,태국,제주시,한림읍,651,0,98
29983,20190122,스리랑카,제주시,애월읍,412,0,139
29984,20190122,태국,제주시,애월읍,369,103,125
29985,20190122,방글라데시,제주시,구좌읍,0,0,185
29986,20190122,중국,제주시,구좌읍,3060,152,1288
29987,20190122,말레이시아,제주시,구좌읍,0,0,23
29988,20190122,네팔,제주시,구좌읍,1366,333,998
29989,20190122,파키스탄,제주시,구좌읍,117,0,0
29990,20190122,러시아,제주시,구좌읍,103,0,0
29991,20190122,우크라이나,제주시,구좌읍,0,0,38
29992,20190122,미국,제주시,구좌읍,88,0,110
29993,20190122,우즈베키스탄,제주시,구좌읍,0,0,58
29994,20190122,베트남,제주시,구좌읍,1049,67,565
29995,20190122,필리핀,제주시,조천읍,719,0,87
29996,20190122,캄보디아,제주시,한경면,0,0,173
29997,20190122,스리랑카,제주시,한경면,673,0,260
29998,20190122,말레이시아,제주시,한경면,0,0,6
29999,20190122,기타,제주시,이도2동,84,2,163
