,날짜,국가,시군구,읍면동,거주인구,근무인구,방문자수
10535,20190106,중국,서귀포시,서홍동,1058,28,616
10536,20190106,기타,서귀포시,서홍동,0,0,58
10537,20190106,인도네시아,서귀포시,효돈동,0,0,199
10538,20190106,카자흐스탄,서귀포시,서홍동,0,0,29
10539,20190107,미국,제주시,이도2동,1172,60,253
10540,20190107,러시아,제주시,이도2동,105,0,64
10541,20190107,파키스탄,제주시,이도2동,0,0,73
10542,20190107,네팔,제주시,이도2동,0,103,157
10543,20190107,기타,제주시,이도2동,156,6,218
10544,20190107,몽골,제주시,일도2동,0,0,31
10545,20190107,방글라데시,제주시,이도2동,132,0,0
10546,20190107,필리핀,제주시,일도2동,275,0,275
10547,20190107,타이완,제주시,일도1동,0,0,54
10548,20190107,우즈베키스탄,제주시,이도2동,0,0,101
10549,20190107,일본,제주시,일도1동,0,0,67
10550,20190107,중국,제주시,이도2동,6759,630,2906
10551,20190107,베트남,제주시,이도2동,544,326,500
10552,20190107,인도네시아,제주시,용담2동,80,0,332
10553,20190107,태국,제주시,삼도1동,54,0,0
10554,20190107,캐나다,제주시,삼도2동,0,0,29
10555,20190107,인도네시아,제주시,삼도2동,85,0,187
10556,20190107,인도,제주시,삼도2동,26,0,0
10557,20190107,일본,제주시,삼도2동,45,50,11
10558,20190107,타이완,제주시,삼도2동,351,0,253
10559,20190107,오스트레일리아,제주시,용담2동,0,0,67
10560,20190107,캐나다,제주시,용담2동,0,0,48
10561,20190107,일본,제주시,용담2동,0,0,95
10562,20190107,타이완,제주시,용담2동,263,0,87
10563,20190107,오스트레일리아,제주시,건입동,0,0,18
10564,20190107,인도네시아,제주시,건입동,1188,462,1672
10565,20190107,인도,제주시,일도1동,66,0,0
10566,20190107,캄보디아,제주시,삼도1동,0,0,38
10567,20190107,인도네시아,제주시,일도1동,361,0,251
10568,20190107,말레이시아,제주시,구좌읍,0,0,41
10569,20190107,베트남,제주시,추자면,551,196,2009
10570,20190107,인도,제주시,한림읍,212,93,115
10571,20190107,일본,제주시,한림읍,235,0,0
10572,20190107,스리랑카,제주시,한림읍,1777,148,185
10573,20190107,인도,제주시,애월읍,35,0,18
10574,20190107,일본,제주시,애월읍,358,39,112
10575,20190107,방글라데시,제주시,구좌읍,0,0,22
10576,20190107,중국,제주시,구좌읍,2954,104,1473
10577,20190107,기타,제주시,구좌읍,148,51,53
10578,20190107,카자흐스탄,제주시,구좌읍,0,0,7
10579,20190107,캄보디아,제주시,구좌읍,323,0,0
10580,20190107,인도,제주시,건입동,0,0,66
10581,20190107,네팔,제주시,구좌읍,1120,164,621
10582,20190107,러시아,제주시,구좌읍,193,0,72
10583,20190107,인도네시아,제주시,우도면,440,110,648
10584,20190107,미국,제주시,구좌읍,121,0,33
10585,20190107,베트남,제주시,구좌읍,1291,51,196
10586,20190107,스리랑카,제주시,한경면,720,0,86
10587,20190107,미얀마,제주시,한경면,209,0,0
10588,20190107,태국,제주시,한경면,0,65,11
10589,20190107,방글라데시,제주시,추자면,0,0,121
10590,20190107,중국,제주시,추자면,291,263,2352
10591,20190107,기타,제주시,추자면,0,0,100
10592,20190107,카자흐스탄,제주시,추자면,0,0,7
10593,20190107,키르기스스탄,제주시,추자면,0,0,19
10594,20190107,미얀마,제주시,추자면,0,19,60
10595,20190107,네팔,제주시,추자면,82,0,758
10596,20190107,미국,제주시,추자면,0,0,11
10597,20190107,우즈베키스탄,제주시,추자면,0,0,115
10598,20190107,우즈베키스탄,제주시,구좌읍,0,0,36
10599,20190107,일본,제주시,건입동,45,0,17
10600,20190107,타이완,제주시,건입동,0,87,132
10601,20190107,네팔,서귀포시,천지동,164,0,0
10602,20190107,기타,서귀포시,천지동,23,0,4
10603,20190107,중국,서귀포시,천지동,214,0,387
10604,20190107,베트남,서귀포시,중앙동,0,0,189
10605,20190107,우즈베키스탄,서귀포시,중앙동,0,0,50
10606,20190107,미국,서귀포시,중앙동,105,33,210
10607,20190107,미얀마,서귀포시,중앙동,0,0,5
10608,20190107,캄보디아,서귀포시,중앙동,0,0,85
10609,20190107,미국,서귀포시,천지동,0,0,6
10610,20190107,카자흐스탄,서귀포시,중앙동,72,0,0
10611,20190107,중국,서귀포시,중앙동,1231,118,1425
10612,20190107,필리핀,서귀포시,정방동,109,166,365
10613,20190107,영국,서귀포시,정방동,4,0,0
10614,20190107,오스트레일리아,서귀포시,정방동,0,0,42
10615,20190107,필리핀,서귀포시,표선면,474,0,179
10616,20190107,영국,서귀포시,표선면,92,0,0
10617,20190107,태국,서귀포시,안덕면,212,0,114
10618,20190107,스리랑카,서귀포시,안덕면,0,0,92
10619,20190107,기타,서귀포시,중앙동,0,0,70
10620,20190107,베트남,서귀포시,천지동,14,0,283
10621,20190107,캄보디아,서귀포시,효돈동,369,0,0
10622,20190107,스리랑카,서귀포시,효돈동,289,0,129
10623,20190107,인도네시아,서귀포시,예래동,75,0,648
10624,20190107,캐나다,서귀포시,예래동,38,0,533
10625,20190107,오스트레일리아,서귀포시,예래동,73,0,97
10626,20190107,베트남,서귀포시,대천동,181,0,552
10627,20190107,우즈베키스탄,서귀포시,대천동,0,0,7
10628,20190107,미국,서귀포시,대천동,199,50,403
10629,20190107,러시아,서귀포시,대천동,0,0,48
10630,20190107,네팔,서귀포시,대천동,526,0,239
10631,20190107,캄보디아,서귀포시,대천동,277,0,0
10632,20190107,카자흐스탄,서귀포시,대천동,57,0,7
10633,20190107,기타,서귀포시,대천동,60,0,115
10634,20190107,중국,서귀포시,대천동,1121,187,1757
10635,20190107,일본,서귀포시,동홍동,252,0,0
10636,20190107,인도네시아,서귀포시,동홍동,476,0,45
10637,20190107,캐나다,서귀포시,동홍동,365,72,77
10638,20190107,태국,서귀포시,영천동,43,0,0
10639,20190107,미얀마,서귀포시,영천동,334,97,83
10640,20190107,스리랑카,서귀포시,영천동,0,0,154
10641,20190107,미얀마,서귀포시,효돈동,0,0,9
10642,20190107,우즈베키스탄,서귀포시,성산읍,0,0,14
10643,20190107,미국,서귀포시,성산읍,0,0,260
10644,20190107,몽골,서귀포시,표선면,0,0,6
10645,20190107,네팔,서귀포시,성산읍,129,0,102
10646,20190107,오스트레일리아,제주시,노형동,400,79,61
10647,20190107,일본,제주시,연동,442,0,106
10648,20190107,인도,제주시,연동,66,57,0
10649,20190107,러시아,서귀포시,성산읍,193,0,0
10650,20190107,미얀마,제주시,오라동,0,74,98
10651,20190107,스리랑카,제주시,오라동,0,0,37
10652,20190107,필리핀,제주시,아라동,557,0,289
10653,20190107,몽골,제주시,아라동,466,0,264
10654,20190107,영국,제주시,아라동,158,0,4
10655,20190107,베트남,제주시,삼양동,94,87,196
10656,20190107,미국,제주시,삼양동,0,33,149
10657,20190107,뉴질랜드,제주시,삼양동,0,0,10
10658,20190107,네팔,제주시,삼양동,246,0,82
10659,20190107,미얀마,제주시,삼양동,0,0,107
10660,20190107,캄보디아,제주시,삼양동,184,0,0
10661,20190107,기타,제주시,삼양동,103,0,62
10662,20190107,중국,제주시,삼양동,1363,62,643
10663,20190107,미얀마,제주시,화북동,111,111,60
10664,20190107,스리랑카,제주시,화북동,381,116,43
10665,20190107,캐나다,제주시,노형동,538,115,240
10666,20190107,인도네시아,제주시,노형동,120,0,180
10667,20190107,인도네시아,제주시,연동,90,0,365
10668,20190107,일본,제주시,노형동,610,0,95
10669,20190107,기타,서귀포시,성산읍,256,0,126
10670,20190107,중국,서귀포시,성산읍,4614,623,1384
10671,20190107,타이완,서귀포시,남원읍,0,0,22
10672,20190107,인도,제주시,노형동,0,0,9
10673,20190107,캐나다,서귀포시,남원읍,0,0,24
10674,20190107,필리핀,서귀포시,대정읍,250,0,64
10675,20190107,몽골,서귀포시,대정읍,208,0,13
10676,20190107,영국,서귀포시,대정읍,2095,77,1831
10677,20190107,독일,서귀포시,대정읍,153,0,0
10678,20190107,인도네시아,서귀포시,남원읍,1086,426,1814
10679,20190107,필리핀,제주시,이호동,0,13,84
10680,20190107,영국,제주시,이호동,0,0,4
10681,20190107,오스트레일리아,제주시,이호동,0,0,18
10682,20190107,일본,제주시,외도동,95,0,22
10683,20190107,인도,제주시,외도동,0,0,4
10684,20190107,인도네시아,제주시,외도동,0,0,156
10685,20190107,캐나다,제주시,외도동,0,0,86
10686,20190107,타이완,제주시,노형동,822,0,296
10687,20190107,태국,제주시,도두동,0,0,22
10688,20190108,러시아,제주시,애월읍,361,0,377
10689,20190108,네팔,제주시,애월읍,3711,262,1243
10690,20190108,기타,제주시,애월읍,260,45,156
10691,20190108,중국,제주시,애월읍,8203,1094,11460
10692,20190108,방글라데시,제주시,애월읍,132,171,55
10693,20190108,기타,제주시,한림읍,384,19,223
10694,20190108,러시아,제주시,한림읍,0,0,104
10695,20190108,네팔,제주시,한림읍,2810,172,524
10696,20190108,중국,제주시,한림읍,11442,969,2180
10697,20190108,우크라이나,제주시,애월읍,204,0,0
10698,20190108,미국,제주시,한림읍,1138,0,467
10699,20190108,미국,제주시,애월읍,1165,60,671
10700,20190108,우즈베키스탄,제주시,애월읍,0,0,158
10701,20190108,러시아,제주시,연동,1178,144,128
10702,20190108,파키스탄,제주시,연동,0,0,5
10703,20190108,네팔,제주시,연동,1920,1075,1273
10704,20190108,기타,제주시,연동,547,101,129
10705,20190108,중국,제주시,연동,48039,7443,13115
10706,20190108,방글라데시,제주시,연동,49,0,88
10707,20190108,러시아,제주시,오라동,168,0,345
10708,20190108,스리랑카,제주시,아라동,1308,0,67
10709,20190108,인도네시아,제주시,봉개동,20,0,1015
10710,20190108,캐나다,제주시,봉개동,0,0,38
10711,20190108,필리핀,제주시,삼양동,269,0,0
10712,20190108,몽골,제주시,삼양동,163,0,163
10713,20190108,러시아,제주시,화북동,0,0,16
10714,20190108,파키스탄,제주시,화북동,117,0,29
10715,20190108,베트남,제주시,건입동,850,195,714
10716,20190108,우즈베키스탄,제주시,건입동,0,0,7
10717,20190108,미국,제주시,건입동,66,0,104
10718,20190108,네팔,제주시,건입동,103,124,56
10719,20190108,미얀마,제주시,건입동,47,0,33
10720,20190108,캄보디아,제주시,건입동,0,0,23
10721,20190108,카자흐스탄,제주시,건입동,0,0,143
10722,20190108,우크라이나,제주시,연동,0,0,214
10723,20190108,기타,제주시,건입동,0,9,49
10724,20190108,미국,제주시,연동,1066,247,445
10725,20190108,방글라데시,제주시,노형동,27,0,55
10726,20190108,베트남,제주시,외도동,303,0,317
10727,20190108,우즈베키스탄,제주시,외도동,0,0,122
10728,20190108,미국,제주시,외도동,0,0,88
10729,20190108,러시아,제주시,외도동,0,0,8
10730,20190108,네팔,제주시,외도동,331,0,104
10731,20190108,키르기스스탄,제주시,외도동,133,0,0
10732,20190108,기타,제주시,외도동,26,0,28
10733,20190108,중국,제주시,외도동,1251,152,976
10734,20190108,베트남,제주시,노형동,4683,353,1686
10735,20190108,우즈베키스탄,제주시,노형동,144,0,29
10736,20190108,미국,제주시,노형동,1176,88,489
10737,20190108,우크라이나,제주시,노형동,0,0,9
10738,20190108,러시아,제주시,노형동,192,0,88
10739,20190108,파키스탄,제주시,노형동,0,0,5
10740,20190108,네팔,제주시,노형동,1814,393,634
10741,20190108,말레이시아,제주시,노형동,121,0,25
10742,20190108,캄보디아,제주시,노형동,468,330,15
10743,20190108,키르기스스탄,제주시,노형동,142,0,0
10744,20190108,프랑스,제주시,노형동,112,0,28
10745,20190108,기타,제주시,노형동,658,77,144
10746,20190108,중국,제주시,노형동,28406,2991,10825
10747,20190108,우즈베키스탄,제주시,연동,43,0,36
10748,20190108,중국,제주시,건입동,1356,132,886
10749,20190108,방글라데시,제주시,건입동,0,0,5
10750,20190108,베트남,제주시,용담2동,173,0,101
10751,20190108,태국,제주시,일도2동,124,0,11
10752,20190108,베트남,제주시,일도1동,0,22,123
10753,20190108,미국,제주시,일도1동,0,0,11
10754,20190108,러시아,제주시,일도1동,0,0,16
10755,20190108,네팔,제주시,일도1동,69,0,7
10756,20190108,캄보디아,제주시,일도1동,0,0,39
10757,20190108,카자흐스탄,제주시,일도1동,0,0,14
10758,20190108,기타,제주시,일도1동,45,0,30
10759,20190108,중국,제주시,일도1동,152,76,519
10760,20190108,베트남,제주시,우도면,166,0,1528
10761,20190108,미국,제주시,우도면,0,0,39
10762,20190108,기타,제주시,우도면,0,0,37
10763,20190108,중국,제주시,우도면,0,0,388
10764,20190108,몽골,제주시,추자면,0,0,13
10765,20190108,일본,제주시,조천읍,133,0,28
10766,20190108,인도,제주시,조천읍,0,0,57
10767,20190108,인도네시아,제주시,조천읍,120,0,1144
10768,20190108,캐나다,제주시,조천읍,101,0,10
10769,20190108,필리핀,제주시,구좌읍,314,0,13
10770,20190108,몽골,제주시,구좌읍,0,0,151
10771,20190108,독일,제주시,구좌읍,0,0,25
10772,20190108,캐나다,제주시,이도1동,0,10,38
10773,20190108,인도네시아,제주시,이도1동,0,0,489
10774,20190108,인도,제주시,이도1동,31,0,84
10775,20190108,일본,제주시,이도1동,0,0,217
10776,20190108,우즈베키스탄,제주시,용담2동,0,0,29
10777,20190108,미국,제주시,용담2동,264,49,374
10778,20190108,러시아,제주시,용담2동,192,0,32
10779,20190108,네팔,제주시,용담2동,0,83,207
10780,20190108,말레이시아,제주시,용담2동,0,0,293
10781,20190108,캄보디아,제주시,용담2동,0,0,15
10782,20190108,키르기스스탄,제주시,용담2동,0,0,29
10783,20190108,카자흐스탄,제주시,용담2동,0,0,36
10784,20190108,기타,제주시,용담2동,75,21,113
10785,20190108,중국,제주시,용담2동,1300,1074,4410
10786,20190108,카자흐스탄,제주시,이호동,0,0,14
10787,20190108,베트남,제주시,삼도2동,0,43,346
10788,20190108,미국,제주시,삼도2동,0,49,72
10789,20190108,러시아,제주시,삼도2동,128,0,0
10790,20190108,네팔,제주시,삼도2동,0,0,55
10791,20190108,기타,제주시,삼도2동,30,0,17
10792,20190108,중국,제주시,삼도2동,1992,97,1162
10793,20190108,방글라데시,제주시,삼도2동,0,0,55
10794,20190108,필리핀,제주시,이도2동,0,0,84
10795,20190108,몽골,제주시,이도2동,376,0,201
10796,20190108,영국,제주시,이도2동,157,0,11
10797,20190108,타이완,제주시,이도1동,0,0,109
10798,20190108,우즈베키스탄,제주시,삼도2동,0,0,80
10799,20190108,캄보디아,제주시,이호동,337,0,0
10800,20190108,스리랑카,제주시,이호동,145,0,0
10801,20190108,뉴질랜드,서귀포시,정방동,0,0,24
10802,20190108,태국,서귀포시,정방동,0,0,27
10803,20190108,영국,서귀포시,중앙동,0,0,4
10804,20190108,필리핀,서귀포시,중앙동,0,0,225
10805,20190108,영국,서귀포시,천지동,0,0,4
10806,20190108,필리핀,서귀포시,천지동,0,0,57
10807,20190108,중국,서귀포시,동홍동,3763,311,1723
10808,20190108,기타,서귀포시,동홍동,146,23,67
10809,20190108,네팔,서귀포시,동홍동,165,0,358
10810,20190108,파키스탄,서귀포시,동홍동,0,0,5
10811,20190108,러시아,서귀포시,동홍동,0,0,24
10812,20190108,미국,서귀포시,동홍동,615,83,126
10813,20190108,인도,서귀포시,송산동,0,9,0
10814,20190108,우즈베키스탄,서귀포시,동홍동,346,0,7
10815,20190108,일본,서귀포시,대륜동,128,0,33
10816,20190108,필리핀,서귀포시,대천동,0,0,13
10817,20190108,캐나다,서귀포시,중문동,206,0,53
10818,20190108,인도네시아,서귀포시,중문동,110,35,1327
10819,20190108,중국,서귀포시,예래동,3921,554,1094
